##fld=1
##scl=0
##exc=0
##exg=0
##tab=3
##nzmax=400
##ln=0
##time=25.0000155921669780 dtp=0.0000750000000000 dtpp=0.0000750000000000
  0.1486057571885659   0.0000000000000000   0.0000000000000000   0.0066783179694474   0.0000000000000000   0.0000000000000000  -0.0019283313510604  -0.0001439428009147  -0.0001439428009147   0.0000007539850239   0.0000000000000000   0.0000000000000000   0.0000000000000000   4.3861355092097050   0.0320665818196479   0.0320665818196479  -0.0001680038424630   0.0000000000000000   0.0000000000000000   0.0000000000000000  -0.0035803204344543   0.0000000000000000   0.0000000000000000   0.0448437937282957 10334232.0366539414972067   0.0000000000000000   0.0000000000000000 -861934579.5468567609786987 363690237.2638350129127502
  0.1556239338367095   0.0000000000000000   0.0000000000000000   0.0071831426079323   0.0000000000000000   0.0000000000000000  -0.0020059844686132   0.0000451009291907   0.0000451009291907  -0.0000002424445325   0.0000000000000000   0.0000000000000000   0.0000000000000000   4.3361529075172616   0.0340573223230134   0.0340573223230134  -0.0001830661400267   0.0000000000000000   0.0000000000000000   0.0000000000000000  -0.0032567288248464   0.0000000000000000   0.0000000000000000   0.0500051024352426 6786006.8435179544612765   0.0000000000000000   0.0000000000000000 -490883752.9883041381835938 247368275.1795997619628906
  0.1621250458835177   0.0000000000000000   0.0000000000000000   0.0076668458167344   0.0000000000000000   0.0000000000000000  -0.0020664792462464   0.0001997138326933   0.0001997138326933  -0.0000011039038690   0.0000000000000000   0.0000000000000000   0.0000000000000000   4.2892277404428354   0.0358488720820069   0.0358488720820069  -0.0001980927194318   0.0000000000000000   0.0000000000000000   0.0000000000000000  -0.0029529665321023   0.0000000000000000   0.0000000000000000   0.0550377903428986 4593444.0797501141205430   0.0000000000000000   0.0000000000000000 -289698220.4630107283592224 172910630.7522228956222534
  0.1681497979569544   0.0000000000000000   0.0000000000000000   0.0081293236992331   0.0000000000000000   0.0000000000000000  -0.0021107143785429   0.0003213964109887   0.0003213964109887  -0.0000018300566452   0.0000000000000000   0.0000000000000000   0.0000000000000000   4.2450759868229531   0.0374816977407588   0.0374816977407588  -0.0002133209066925   0.0000000000000000   0.0000000000000000   0.0000000000000000  -0.0026586736738708   0.0000000000000000   0.0000000000000000   0.0599001938270708 3201301.3216348988935351   0.0000000000000000   0.0000000000000000 -177478817.7054663300514221 124044622.9071707427501678
  0.1737467224969007   0.0000000000000000   0.0000000000000000   0.0085705795603211   0.0000000000000000   0.0000000000000000  -0.0021397407548711   0.0004156693949859   0.0004156693949859  -0.0000024425003683   0.0000000000000000   0.0000000000000000   0.0000000000000000   4.2034165579539007   0.0389831854110441   0.0389831854110441  -0.0002289249745229   0.0000000000000000   0.0000000000000000   0.0000000000000000  -0.0023699947087708   0.0000000000000000   0.0000000000000000   0.0645647034927113 2291865.9562508310191333   0.0000000000000000   0.0000000000000000 -112781194.0016080886125565 91136324.8274181634187698
  0.1789651014185128   0.0000000000000000   0.0000000000000000   0.0089907179165505   0.0000000000000000   0.0000000000000000  -0.0021547231370910   0.0004879671252089   0.0004879671252089  -0.0000029638807573   0.0000000000000000   0.0000000000000000   0.0000000000000000   4.1639885188516867   0.0403725966597174   0.0403725966597174  -0.0002450411536406   0.0000000000000000   0.0000000000000000   0.0000000000000000  -0.0020863067461585   0.0000000000000000   0.0000000000000000   0.0690145561204801 1681029.5072620825376362   0.0000000000000000   0.0000000000000000 -74174351.6679454743862152 68413279.3735781311988831
  0.1838515069325186   0.0000000000000000   0.0000000000000000   0.0093899389027711   0.0000000000000000   0.0000000000000000  -0.0021569032584580   0.0005428689019961   0.0005428689019961  -0.0000034137140622   0.0000000000000000   0.0000000000000000   0.0000000000000000   4.1265572242181427   0.0416641356143220   0.0416641356143220  -0.0002617827260089   0.0000000000000000   0.0000000000000000   0.0000000000000000  -0.0018083978763991   0.0000000000000000   0.0000000000000000   0.0732410257587960 1259911.6626401043031365   0.0000000000000000   0.0000000000000000 -50345523.6188222169876099 52351179.2975328266620636
  0.1884483481458329   0.0000000000000000   0.0000000000000000   0.0097685314580313   0.0000000000000000   0.0000000000000000  -0.0021475655044661   0.0005842940649447   0.0005842940649447  -0.0000038094503822   0.0000000000000000   0.0000000000000000   0.0000000000000000   4.0909151915526873   0.0428686667730149   0.0428686667730149  -0.0002792481357901   0.0000000000000000   0.0000000000000000   0.0000000000000000  -0.0015375519980582   0.0000000000000000   0.0000000000000000   0.0772411744687245 962551.7199359999503940   0.0000000000000000   0.0000000000000000 -35160629.9113235101103783 40750406.6759667322039604
  0.1927934714970854   0.0000000000000000   0.0000000000000000   0.0101268651876003   0.0000000000000000   0.0000000000000000  -0.0021280060805630   0.0006155949647543   0.0006155949647543  -0.0000041669655244   0.0000000000000000   0.0000000000000000   0.0000000000000000   4.0568804178793982   0.0439947144742033   0.0439947144742033  -0.0002975256622179   0.0000000000000000   0.0000000000000000   0.0000000000000000  -0.0012751281696016   0.0000000000000000   0.0000000000000000   0.0810161391586196 747966.0783732798881829   0.0000000000000000   0.0000000000000000 -25193510.4831843711435795 32206129.5673152506351471
  0.1969202823107913   0.0000000000000000   0.0000000000000000   0.0104653812426270   0.0000000000000000   0.0000000000000000  -0.0020995062091172   0.0006394593598003   0.0006394593598003  -0.0000044997311348   0.0000000000000000   0.0000000000000000   0.0000000000000000   4.0242936481340488   0.0450491314312617   0.0450491314312617  -0.0003166967296958   0.0000000000000000   0.0000000000000000   0.0000000000000000  -0.0010223899800549   0.0000000000000000   0.0000000000000000   0.0845698647054786 590045.2536724364617839   0.0000000000000000   0.0000000000000000 -18471655.6731385216116905 25800478.0780718885362148
  0.2008580999686123   0.0000000000000000   0.0000000000000000   0.0107845826358475   0.0000000000000000   0.0000000000000000  -0.0020633096026762   0.0006578361838984   0.0006578361838984  -0.0000048178730279   0.0000000000000000   0.0000000000000000   0.0000000000000000   3.9930154624324468   0.0460375981263831   0.0460375981263831  -0.0003368385780635   0.0000000000000000   0.0000000000000000   0.0000000000000000  -0.0007804514391349   0.0000000000000000   0.0000000000000000   0.0879081841766835 471753.1939109900849871   0.0000000000000000   0.0000000000000000 -13825325.5968903135508299 20920554.5668298862874508
  0.2046325964050354   0.0000000000000000   0.0000000000000000   0.0110850243808972   0.0000000000000000   0.0000000000000000  -0.0020206042335608   0.0006720149699910   0.0006720149699910  -0.0000051281096901   0.0000000000000000   0.0000000000000000   0.0000000000000000   3.9629235982630595   0.0469649932147547   0.0469649932147547  -0.0003580263297230   0.0000000000000000   0.0000000000000000   0.0000000000000000  -0.0005502709666340   0.0000000000000000   0.0000000000000000   0.0910381592762436 381722.1954034211230464   0.0000000000000000   0.0000000000000000 -10541004.3021426871418953 17148652.9226127192378044
  0.2082662428689659   0.0000000000000000   0.0000000000000000   0.0113673037790749   0.0000000000000000   0.0000000000000000  -0.0019725082629697   0.0006828299461728   0.0006828299461728  -0.0000054346455076   0.0000000000000000   0.0000000000000000   0.0000000000000000   3.9339106321222697   0.0478356294451580   0.0478356294451580  -0.0003803342683742   0.0000000000000000   0.0000000000000000   0.0000000000000000  -0.0003326616300082   0.0000000000000000   0.0000000000000000   0.0939676115491504 312207.5741638742620125   0.0000000000000000   0.0000000000000000 -8171812.7347450898960233 14194633.5467175655066967
  0.2117787298850427   0.0000000000000000   0.0000000000000000   0.0116320511067379   0.0000000000000000   0.0000000000000000  -0.0019200598712482   0.0006908811218036   0.0006908811218036  -0.0000057404472515   0.0000000000000000   0.0000000000000000   0.0000000000000000   3.9058820018652693   0.0486533632911764   0.0486533632911764  -0.0004038362801820   0.0000000000000000   0.0000000000000000   0.0000000000000000  -0.0001283054459541   0.0000000000000000   0.0000000000000000   0.0967047912429722 257830.8271730771230068   0.0000000000000000   0.0000000000000000 -6430923.3880278309807181 11853390.5758061241358519
  0.2151873457471588   0.0000000000000000   0.0000000000000000   0.0118799208890129   0.0000000000000000   0.0000000000000000  -0.0018642106241871   0.0006966828443626   0.0006966828443626  -0.0000060482506045   0.0000000000000000   0.0000000000000000   0.0000000000000000   3.8787543095344321   0.0494216218108439   0.0494216218108439  -0.0004286056953490   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000622312067577   0.0000000000000000   0.0000000000000000   0.0992581443783500 214790.2143742404587101   0.0000000000000000   0.0000000000000000 -5130024.7224899157881737 9977558.1394993532449007
  0.2185073090299091   0.0000000000000000   0.0000000000000000   0.0121115838834372   0.0000000000000000   0.0000000000000000  -0.0018058219514040   0.0007007148226833   0.0007007148226833  -0.0000063609654772   0.0000000000000000   0.0000000000000000   0.0000000000000000   3.8524538513549293   0.0501434076547878   0.0501434076547878  -0.0004547149539860   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0002384811716067   0.0000000000000000   0.0000000000000000   0.1016361493345158 180354.5382514989760239   0.0000000000000000   0.0000000000000000 -4142880.6530052362941206 8459658.3969057053327560
  0.2217520557323319   0.0000000000000000   0.0000000000000000   0.0123277198414218   0.0000000000000000   0.0000000000000000  -0.0017456642769839   0.0007034057661785   0.0007034057661785  -0.0000066815490468   0.0000000000000000   0.0000000000000000   0.0000000000000000   3.8269153397520470   0.0508213279899970   0.0508213279899970  -0.0004822354713581   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0004000597655690   0.0000000000000000   0.0000000000000000   0.1038472024371085 152532.1505865867948160   0.0000000000000000   0.0000000000000000 -3383227.7686232202686369 7220213.7484599165618420
  0.2249334843536667   0.0000000000000000   0.0000000000000000   0.0125290110689892   0.0000000000000000   0.0000000000000000  -0.0016844183222642   0.0007050984703764   0.0007050984703764  -0.0000070126464034   0.0000000000000000   0.0000000000000000   0.0000000000000000   3.8020807950442848   0.0514576590770791   0.0514576590770791  -0.0005112378482250   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0005466494491000   0.0000000000000000   0.0000000000000000   0.1058995380817092 129850.5661233239807189   0.0000000000000000   0.0000000000000000 -2791065.2121015670709312 6199696.5580757083371282
  0.2280621636690429   0.0000000000000000   0.0000000000000000   0.0127161367744953   0.0000000000000000   0.0000000000000000  -0.0016226781242349   0.0007060318890337   0.0007060318890337  -0.0000073562974351   0.0000000000000000   0.0000000000000000   0.0000000000000000   3.7778985896008397   0.0520544292244578   0.0520544292244578  -0.0005417923255270   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0006779873815469   0.0000000000000000   0.0000000000000000   0.1078011732660984 111207.2170804917259375   0.0000000000000000   0.0000000000000000 -2323971.1107789212837815 5352991.3395983669906855
  0.2311475087213833   0.0000000000000000   0.0000000000000000   0.0128897681709754   0.0000000000000000   0.0000000000000000  -0.0015609553477050   0.0007063504811804   0.0007063504811804  -0.0000077138599406   0.0000000000000000   0.0000000000000000   0.0000000000000000   3.7543226280370368   0.0526134932806745   0.0526134932806745  -0.0005739692563861   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0007938561879396   0.0000000000000000   0.0000000000000000   0.1095598694876710 95766.7765866222616751   0.0000000000000000   0.0000000000000000 -1951494.8897843691520393 4645528.9653749112039804
  0.2341979305663952   0.0000000000000000   0.0000000000000000   0.0130505642920167   0.0000000000000000   0.0000000000000000  -0.0014996845473697   0.0007061317803239   0.0007061317803239  -0.0000080861327840   0.0000000000000000   0.0000000000000000   0.0000000000000000   3.7313116467564478   0.0531365804295916   0.0531365804295916  -0.0006078393959420   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0008940776853581   0.0000000000000000   0.0000000000000000   0.1111831070983075 82889.4725302598817507   0.0000000000000000   0.0000000000000000 -1651469.9608742229174823 4050550.7742973421700299
  0.2372209645343803   0.0000000000000000   0.0000000000000000   0.0131991684780295   0.0000000000000000   0.0000000000000000  -0.0014392290629730   0.0007054168771075   0.0007054168771075  -0.0000084735689364   0.0000000000000000   0.0000000000000000   0.0000000000000000   3.7088286163940851   0.0536253129935956   0.0536253129935956  -0.0006434739325324   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0009785091847122   0.0000000000000000   0.0000000000000000   0.1126780687442631 72080.3459006884368137   0.0000000000000000   0.0000000000000000 -1407548.0884787251707166 3547147.3115630787797272
  0.2402233805293152   0.0000000000000000   0.0000000000000000   0.0133362054893674   0.0000000000000000   0.0000000000000000  -0.0013798872742238   0.0007042327926243   0.0007042327926243  -0.0000088764661695   0.0000000000000000   0.0000000000000000   0.0000000000000000   3.6868402317327655   0.0540812063354254   0.0540812063354254  -0.0006809443118279   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0010470413038522   0.0000000000000000   0.0000000000000000   0.1140516295631654 62952.8710841006977716   0.0000000000000000   0.0000000000000000 -1207524.7289078356698155 3118835.3881065328605473
  0.2432112777659768   0.0000000000000000   0.0000000000000000   0.0134622792006416   0.0000000000000000   0.0000000000000000  -0.0013218989959179   0.0007026038142912   0.0007026038142912  -0.0000092950794410   0.0000000000000000   0.0000000000000000   0.0000000000000000   3.6653164751813536   0.0545056636324623   0.0545056636324623  -0.0007203219731107   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0010995953912454   0.0000000000000000   0.0000000000000000   0.1153103524982156 55202.5590924033604097   0.0000000000000000   0.0000000000000000 -1042184.9415054882410914 2752514.0313264522701502
  0.2461901657333799   0.0000000000000000   0.0000000000000000   0.0135779708265727   0.0000000000000000   0.0000000000000000  -0.0012654518181119   0.0007005549959023   0.0007005549959023  -0.0000097296629474   0.0000000000000000   0.0000000000000000   0.0000000000000000   3.6442302416173913   0.0548999754109798   0.0548999754109798  -0.0007616781084437   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0011361191613678   0.0000000000000000   0.0000000000000000   0.1164604875629542 48587.5884124268050073   0.0000000000000000   0.0000000000000000 -904497.1287612228188664 2437690.3106329822912812
  0.2491650330425659   0.0000000000000000   0.0000000000000000   0.0136838376260283   0.0000000000000000   0.0000000000000000  -0.0012106872600479   0.0006981128413890   0.0006981128413890  -0.0000101804847265   0.0000000000000000   0.0000000000000000   0.0000000000000000   3.6235570141278233   0.0552653267866448   0.0552653267866448  -0.0008050834977914   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0011565812030603   0.0000000000000000   0.0000000000000000   0.1175079741653924 42914.4420829313676222   0.0000000000000000   0.0000000000000000 -789042.4527215355774388 2165899.5485839718021452
  0.2521404059348715   0.0000000000000000   0.0000000000000000   0.0137804120295071   0.0000000000000000   0.0000000000000000  -0.0011577066361885   0.0006953065706044   0.0006953065706044  -0.0000106478539975   0.0000000000000000   0.0000000000000000   0.0000000000000000   3.6032745818426632   0.0556028097538637   0.0556028097538637  -0.0008506084087679   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0011609668551205   0.0000000000000000   0.0000000000000000   0.1184584458135123 38027.1513254647798021   0.0000000000000000   0.0000000000000000 -691606.0642338886391371 1930267.0370303567033261
  0.2551203983630554   0.0000000000000000   0.0000000000000000   0.0138682011366748   0.0000000000000000   0.0000000000000000  -0.0011065765586444   0.0006921706496774   0.0006921706496774  -0.0000111321759522   0.0000000000000000   0.0000000000000000   0.0000000000000000   3.5833627926177023   0.0559134358424258   0.0559134358424258  -0.0008983225126243   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0011492776831229   0.0000000000000000   0.0000000000000000   0.1193172366809653 33799.1654196938688983   0.0000000000000000   0.0000000000000000 -608880.8825304964557290 1725173.8133803659584373
  0.2581087555131141   0.0000000000000000   0.0000000000000000   0.0139476865333429   0.0000000000000000   0.0000000000000000  -0.0010573340387430   0.0006887474000952   0.0006887474000952  -0.0000116340222898   0.0000000000000000   0.0000000000000000   0.0000000000000000   3.5638033347644020   0.0561981458369507   0.0561981458369507  -0.0009482947713182   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0011215344990596   0.0000000000000000   0.0000000000000000   0.1200893896108197 30127.1534875030047260   0.0000000000000000   0.0000000000000000 -538250.6649961739312857 1545999.6992770778015256
  0.2611088922543971   0.0000000000000000   0.0000000000000000   0.0140193243801177   0.0000000000000000   0.0000000000000000  -0.0010099911368998   0.0006850881124343   0.0006850881124343  -0.0000121541924121   0.0000000000000000   0.0000000000000000   0.0000000000000000   3.5445795433187901   0.0564578161893241   0.0564578161893241  -0.0010005932836317   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0010777813642049   0.0000000000000000   0.0000000000000000   0.1207796652478733 26926.2408734452401404   0.0000000000000000   0.0000000000000000 -477629.6077241690363735 1388924.2200070272665471
  0.2641239273089083   0.0000000000000000   0.0000000000000000   0.0140835457274693   0.0000000000000000   0.0000000000000000  -0.0009645391678010   0.0006812517610717   0.0006812517610717  -0.0000126937417584   0.0000000000000000   0.0000000000000000   0.0000000000000000   3.5256762274410884   0.0566932639711384   0.0566932639711384  -0.0010552851141736   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0010180871791822   0.0000000000000000   0.0000000000000000   0.1213925520019274 24126.3202197128521220   0.0000000000000000   0.0000000000000000 -425342.6754369124537334 1250771.2492929650470614
  0.2671567132047357   0.0000000000000000   0.0000000000000000   0.0141407570148199   0.0000000000000000   0.0000000000000000  -0.0009209524578048   0.0006773014086394   0.0006773014086394  -0.0000132539647980   0.0000000000000000   0.0000000000000000   0.0000000000000000   3.5070795163958319   0.0569052524118395   0.0569052524118395  -0.0011124361415722   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0009425428441065   0.0000000000000000   0.0000000000000000   0.1219322766070139 21669.1744326040097803   0.0000000000000000   0.0000000000000000 -380035.5339978585834615 1128886.9536985701415688
  0.2702098617401394   0.0000000000000000   0.0000000000000000   0.0141913407152867   0.0000000000000000   0.0000000000000000  -0.0008791916610082   0.0006732991617138   0.0006732991617138  -0.0000138363338144   0.0000000000000000   0.0000000000000000   0.0000000000000000   3.4887767221577195   0.0570944976779486   0.0570944976779486  -0.0011721109458549   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0008512546580360   0.0000000000000000   0.0000000000000000   0.1224028150786827 19506.2179110715151182   0.0000000000000000   0.0000000000000000 -340606.1511565027758479 1021043.2920896755531430
  0.2732857649616781   0.0000000000000000   0.0000000000000000   0.0142356560932796   0.0000000000000000   0.0000000000000000  -0.0008392066664064   0.0006693008654406   0.0006693008654406  -0.0000144424055988   0.0000000000000000   0.0000000000000000   0.0000000000000000   3.4707562170633159   0.0572616760600980   0.0572616760600980  -0.0012343727273837   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0007443369807851   0.0000000000000000   0.0000000000000000   0.1228079038926856 17596.7117761577792407   0.0000000000000000   0.0000000000000000 -306152.3569656662875786 925361.2546038188738748
  0.2763866123630999   0.0000000000000000   0.0000000000000000   0.0142740400484780   0.0000000000000000   0.0000000000000000  -0.0008009391255980   0.0006653516294337   0.0006653516294337  -0.0000150737139497   0.0000000000000000   0.0000000000000000   0.0000000000000000   3.4530073251413476   0.0574074302362725   0.0574074302362725  -0.0012992832321980   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0006219078239723   0.0000000000000000   0.0000000000000000   0.1231510512570146 15906.3443712393673195   0.0000000000000000   0.0000000000000000 -275931.2596126827993430 840249.4232489035930485
  0.2795144056239330   0.0000000000000000   0.0000000000000000   0.0143068080254541   0.0000000000000000   0.0000000000000000  -0.0007643246508688   0.0006614829348690   0.0006614829348690  -0.0000157316667701   0.0000000000000000   0.0000000000000000   0.0000000000000000   3.4355202258594155   0.0575323737203936   0.0575323737203936  -0.0013669026578986   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0004840896104815   0.0000000000000000   0.0000000000000000   0.1234355483663240 14406.0946722467269865   0.0000000000000000   0.0000000000000000 -249327.6042293320351746 764354.4798598217312247
  0.2826709722630698   0.0000000000000000   0.0000000000000000   0.0143342549721398   0.0000000000000000   0.0000000000000000  -0.0007292947061017   0.0006577116542665   0.0006577116542665  -0.0000164174638929   0.0000000000000000   0.0000000000000000   0.0000000000000000   3.4182858690640718   0.0576370933685236   0.0576370933685236  -0.0014372895244568   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0003310146483966   0.0000000000000000   0.0000000000000000   0.1236644805779894 13071.3165608988474560   0.0000000000000000   0.0000000000000000 -225829.0202399603149388 696521.0977582891937345
  0.2858579790431245   0.0000000000000000   0.0000000000000000   0.0143566563321385   0.0000000000000000   0.0000000000000000  -0.0006957782136273   0.0006540408810611   0.0006540408810611  -0.0000171320456019   0.0000000000000000   0.0000000000000000   0.0000000000000000   3.4012958998859602   0.0577221505210895   0.0577221505210895  -0.0015105005103799   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0001628324043611   0.0000000000000000   0.0000000000000000   0.1238407384555846 11880.9975129592294252   0.0000000000000000   0.0000000000000000 -205006.6422035687428433 635759.2840158359613270
  0.2890769451995974   0.0000000000000000   0.0000000000000000   0.0143742690561573   0.0000000000000000   0.0000000000000000  -0.0006637028981828   0.0006504620648839   0.0006504620648839  -0.0000178760724022   0.0000000000000000   0.0000000000000000   0.0000000000000000   3.3845425923910191   0.0577880818482137   0.0577880818482137  -0.0015865902730364   0.0000000000000000   0.0000000000000000   0.0000000000000000  -0.0000202851966534   0.0000000000000000   0.0000000000000000   0.1239670286239521 10817.1564997772056813   0.0000000000000000   0.0000000000000000 -186499.8774123619659804 581217.7011272597592324
