##time=0.0368715693878374 dtp=0.0000735959723617 dtpp=0.0000734490741061
  0.9921467024626587   0.0000000000000000   0.0000000000000000   0.0001851996399904   0.0000000000000000   0.0000000000000000   0.0162689862851401  -0.0000001293725089  -0.0000001293725089   0.0000000006613006   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.7468573290104181   0.0000014678063567   0.0000014678063567  -0.0000000075028418   0.0000000000000000   0.0000000000000000   0.0000000000000000 -40.5654426833699446   0.0000000000000000   0.0000000000000000   0.0199598942398779 100.1383633000900630   0.0000000000000000   0.0000000000000000  -0.0000344081808959 270.4865755182389648   0.0000000000000000   0.0000000000000000
  0.9921468084135636   0.0000000000000000   0.0000000000000000   0.0002021225802717   0.0000000000000000   0.0000000000000000   0.0177553077137357  -0.0000001578777993  -0.0000001578777993   0.0000000008267994   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.7468533044174659   0.0000017917393975   0.0000017917393975  -0.0000000093832663   0.0000000000000000   0.0000000000000000   0.0000000000000000 -40.5654443350632334   0.0000000000000000   0.0000000000000000   0.0217834693009882 101.3563510036801176   0.0000000000000000   0.0000000000000000  -0.0000389709517351 273.7765314484076384   0.0000000000000000   0.0000000000000000
  0.9921469264701626   0.0000000000000000   0.0000000000000000   0.0002186373960990   0.0000000000000000   0.0000000000000000   0.0192058997635726  -0.0000001896373787  -0.0000001896373787   0.0000000010194839   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.7468488209272868   0.0000021525196356   0.0000021525196356  -0.0000000115718729   0.0000000000000000   0.0000000000000000   0.0000000000000000 -40.5654461745462456   0.0000000000000000   0.0000000000000000   0.0235631789671635 102.6899197269373474   0.0000000000000000   0.0000000000000000  -0.0000438779855154 277.3786890552295290   0.0000000000000000   0.0000000000000000
  0.9921470571985860   0.0000000000000000   0.0000000000000000   0.0002347264773742   0.0000000000000000   0.0000000000000000   0.0206191089302505  -0.0000002248026403  -0.0000002248026403   0.0000000012429531   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.7468438573320877   0.0000025519829301   0.0000025519829301  -0.0000000141101378   0.0000000000000000   0.0000000000000000   0.0000000000000000 -40.5654482102074923   0.0000000000000000   0.0000000000000000   0.0252970187509755 104.1389530551485194   0.0000000000000000   0.0000000000000000  -0.0000491716685660 281.2927338777503792   0.0000000000000000   0.0000000000000000
  0.9921472012212105   0.0000000000000000   0.0000000000000000   0.0002503760236894   0.0000000000000000   0.0000000000000000   0.0219935475896054  -0.0000002635392586  -0.0000002635392586   0.0000000015013375   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.7468383903243743   0.0000029924883335   0.0000029924883335  -0.0000000170476944   0.0000000000000000   0.0000000000000000   0.0000000000000000 -40.5654504522790376   0.0000000000000000   0.0000000000000000   0.0269833258513535 105.7033233548048088   0.0000000000000000   0.0000000000000000  -0.0000548974256958 285.5183213525730821   0.0000000000000000   0.0000000000000000
  0.9921473592193243   0.0000000000000000   0.0000000000000000   0.0002655759350087   0.0000000000000000   0.0000000000000000   0.0233282872560467  -0.0000003060281270  -0.0000003060281270   0.0000000017993633   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.7468323944334717   0.0000034759318025   0.0000034759318025  -0.0000000204375557   0.0000000000000000   0.0000000000000000   0.0000000000000000 -40.5654529109709543   0.0000000000000000   0.0000000000000000   0.0286209702504692 107.3828914862015296   0.0000000000000000   0.0000000000000000  -0.0000611040406203 290.0550759800705691   0.0000000000000000   0.0000000000000000
  0.9921475319346535   0.0000000000000000   0.0000000000000000   0.0002803196404113   0.0000000000000000   0.0000000000000000   0.0246228276272220  -0.0000003524658531  -0.0000003524658531   0.0000000021424231   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.7468258419572485   0.0000040044847925   0.0000040044847925  -0.0000000243408120   0.0000000000000000   0.0000000000000000   0.0000000000000000 -40.5654555973292048   0.0000000000000000   0.0000000000000000   0.0302093206430528 109.1775064878888344   0.0000000000000000   0.0000000000000000  -0.0000678439786911 294.9025904104602205   0.0000000000000000   0.0000000000000000
  0.9921477201709142   0.0000000000000000   0.0000000000000000   0.0002946039012031   0.0000000000000000   0.0000000000000000   0.0258768591713609  -0.0000004030653978  -0.0000004030653978   0.0000000025366555   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.7468187028887772   0.0000045806407267   0.0000045806407267  -0.0000000288278642   0.0000000000000000   0.0000000000000000   0.0000000000000000 -40.5654585234005935   0.0000000000000000   0.0000000000000000   0.0317480029354780 111.0870052314891439   0.0000000000000000   0.0000000000000000  -0.0000751737431346 300.0604244684619175   0.0000000000000000   0.0000000000000000
  0.9921479247962582   0.0000000000000000   0.0000000000000000   0.0003084285862131   0.0000000000000000   0.0000000000000000   0.0270903949125050  -0.0000004580564504  -0.0000004580564504   0.0000000029890326   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.7468109448381076   0.0000052070862740   0.0000052070862740  -0.0000000339786970   0.0000000000000000   0.0000000000000000   0.0000000000000000 -40.5654617023821302   0.0000000000000000   0.0000000000000000   0.0332370275909179 113.1112120456554919   0.0000000000000000   0.0000000000000000  -0.0000831542565712 305.5281041191120721   0.0000000000000000   0.0000000000000000
  0.9921481467467198   0.0000000000000000   0.0000000000000000   0.0003217964250951   0.0000000000000000   0.0000000000000000   0.0282638104749920  -0.0000005176865641  -0.0000005176865641   0.0000000035074619   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.7468025329494827   0.0000058867031559   0.0000058867031559  -0.0000000398839846   0.0000000000000000   0.0000000000000000   0.0000000000000000 -40.5654651486797633   0.0000000000000000   0.0000000000000000   0.0346768246382850 115.2499383080683373   0.0000000000000000   0.0000000000000000  -0.0000918512624831 311.3051203665654612   0.0000000000000000   0.0000000000000000
  0.9921483870277433   0.0000000000000000   0.0000000000000000   0.0003347127383269   0.0000000000000000   0.0000000000000000   0.0293974953467828  -0.0000005822211148  -0.0000005822211148   0.0000000041008923   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.7467934298134743   0.0000066226790825   0.0000066226790825  -0.0000000466470841   0.0000000000000000   0.0000000000000000   0.0000000000000000 -40.5654688775368939   0.0000000000000000   0.0000000000000000   0.0360678894586366 117.5029820037383388   0.0000000000000000   0.0000000000000000  -0.0001013357504348 317.3909280720534980   0.0000000000000000   0.0000000000000000
  0.9921486467169764   0.0000000000000000   0.0000000000000000   0.0003471851533471   0.0000000000000000   0.0000000000000000   0.0304919823394031  -0.0000006519437168  -0.0000006519437168   0.0000000047794343   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.7467835953743807   0.0000074179542779   0.0000074179542779  -0.0000000543814736   0.0000000000000000   0.0000000000000000   0.0000000000000000 -40.5654729045059099   0.0000000000000000   0.0000000000000000   0.0374109066162839 119.8701272480847706   0.0000000000000000   0.0000000000000000  -0.0001116844075520 323.7849446789037415   0.0000000000000000   0.0000000000000000
  0.9921489269672763   0.0000000000000000   0.0000000000000000   0.0003592233085843   0.0000000000000000   0.0000000000000000   0.0315480600682549  -0.0000007271567177  -0.0000007271567177   0.0000000055544935   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.7467729868331019   0.0000082762560439   0.0000082762560439  -0.0000000632194671   0.0000000000000000   0.0000000000000000   0.0000000000000000 -40.5654772473848411   0.0000000000000000   0.0000000000000000   0.0387068566467105 122.3511437735754157   0.0000000000000000   0.0000000000000000  -0.0001229801189239 330.4865488367268540   0.0000000000000000   0.0000000000000000
  0.9921492290100868   0.0000000000000000   0.0000000000000000   0.0003708385725422   0.0000000000000000   0.0000000000000000   0.0325668598248788  -0.0000008081826582  -0.0000008081826582   0.0000000064389249   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.7467615585456044   0.0000092014245515   0.0000092014245515  -0.0000000733093605   0.0000000000000000   0.0000000000000000   0.0000000000000000 -40.5654819249117651   0.0000000000000000   0.0000000000000000   0.0399570973873435 124.9457863783172797   0.0000000000000000   0.0000000000000000  -0.0001353125181507 337.4950789194108438   0.0000000000000000   0.0000000000000000
  0.9921495541583804   0.0000000000000000   0.0000000000000000   0.0003820437792303   0.0000000000000000   0.0000000000000000   0.0335494895819422  -0.0000008953652189  -0.0000008953652189   0.0000000074472013   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.7467492619166475   0.0000101973537627   0.0000101973537627  -0.0000000848166167   0.0000000000000000   0.0000000000000000   0.0000000000000000 -40.5654869564476002   0.0000000000000000   0.0000000000000000   0.0411629925301708 127.6537943345687722   0.0000000000000000   0.0000000000000000  -0.0001487785621613 344.8098314326333593   0.0000000000000000   0.0000000000000000
  0.9921499038094495   0.0000000000000000   0.0000000000000000   0.0003928529754683   0.0000000000000000   0.0000000000000000   0.0344971373366741  -0.0000009890691253  -0.0000009890691253   0.0000000085955885   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.7467360452889600   0.0000112681206656   0.0000112681206656  -0.0000000979266962   0.0000000000000000   0.0000000000000000   0.0000000000000000 -40.5654923626499979   0.0000000000000000   0.0000000000000000   0.0423260099097820 130.4748907554414927   0.0000000000000000   0.0000000000000000  -0.0001634831745122 352.4300593078183397   0.0000000000000000   0.0000000000000000
  0.9921502794489162   0.0000000000000000   0.0000000000000000   0.0004032811796494   0.0000000000000000   0.0000000000000000   0.0354111453838525  -0.0000010896813371  -0.0000010896813371   0.0000000099023494   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.7467218538280967   0.0000124184607206   0.0000124184607206  -0.0000001128514673   0.0000000000000000   0.0000000000000000   0.0000000000000000 -40.5654981661034171   0.0000000000000000   0.0000000000000000   0.0434477909449210 133.4087819183630188   0.0000000000000000   0.0000000000000000  -0.0001795399767154 360.3549700798355389   0.0000000000000000   0.0000000000000000
  0.9921506826546141   0.0000000000000000   0.0000000000000000   0.0004133441679305   0.0000000000000000   0.0000000000000000   0.0362928516048249  -0.0000011976119795  -0.0000011976119795   0.0000000113879667   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.7467066294030174   0.0000136532726145   0.0000136532726145  -0.0000001298277704   0.0000000000000000   0.0000000000000000   0.0000000000000000 -40.5655043904723698   0.0000000000000000   0.0000000000000000   0.0445299875276539 136.4551565431830795   0.0000000000000000   0.0000000000000000  -0.0001970720869725 368.5837239432960928   0.0000000000000000   0.0000000000000000
  0.9921511150996883   0.0000000000000000   0.0000000000000000   0.0004230582424954   0.0000000000000000   0.0000000000000000   0.0371436724649914  -0.0000013132948563  -0.0000013132948563   0.0000000130753827   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.7466903104622814   0.0000149773887692   0.0000149773887692  -0.0000001491176752   0.0000000000000000   0.0000000000000000   0.0000000000000000 -40.5655110602116835   0.0000000000000000   0.0000000000000000   0.0455743407152126 139.6136850231427502   0.0000000000000000   0.0000000000000000  -0.0002162129952709 377.1154316825574710   0.0000000000000000   0.0000000000000000
  0.9921515785564385   0.0000000000000000   0.0000000000000000   0.0004324400409667   0.0000000000000000   0.0000000000000000   0.0379650582196372  -0.0000014371884294  -0.0000014371884294   0.0000000149902668   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.7466728319062015   0.0000163963316327   0.0000163963316327  -0.0000001710185733   0.0000000000000000   0.0000000000000000   0.0000000000000000 -40.5655182017689313   0.0000000000000000   0.0000000000000000   0.0465826322207196 142.8840186069635649   0.0000000000000000   0.0000000000000000  -0.0002371075631024 385.9491524705036909   0.0000000000000000   0.0000000000000000
  0.9921520749010646   0.0000000000000000   0.0000000000000000   0.0004415063893449   0.0000000000000000   0.0000000000000000   0.0387584898678008  -0.0000015697770889  -0.0000015697770889   0.0000000171613113   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.7466541249549394   0.0000179160907912   0.0000179160907912  -0.0000001958649655   0.0000000000000000   0.0000000000000000   0.0000000000000000 -40.5655258434393957   0.0000000000000000   0.0000000000000000   0.0475566782183473 146.2657885300037037   0.0000000000000000   0.0000000000000000  -0.0002599131563830 395.0838915304193506   0.0000000000000000   0.0000000000000000
  0.9921526061174621   0.0000000000000000   0.0000000000000000   0.0004502741671521   0.0000000000000000   0.0000000000000000   0.0395253980591030  -0.0000017115717050  -0.0000017115717050   0.0000000196205482   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.7466341170125583   0.0000195425838430   0.0000195425838430  -0.0000002240263685   0.0000000000000000   0.0000000000000000   0.0000000000000000 -40.5655340143227363   0.0000000000000000   0.0000000000000000   0.0484982453704195 149.7586050925873735   0.0000000000000000   0.0000000000000000  -0.0002848008774655 404.5185976556987271   0.0000000000000000   0.0000000000000000
  0.9921531743009218   0.0000000000000000   0.0000000000000000   0.0004587601679933   0.0000000000000000   0.0000000000000000   0.0402672514929327  -0.0000018631104971  -0.0000018631104971   0.0000000224036973   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.7466127315271760   0.0000212822805795   0.0000212822805795  -0.0000002559177813   0.0000000000000000   0.0000000000000000   0.0000000000000000 -40.5655427452995170   0.0000000000000000   0.0000000000000000   0.0494091366580509 153.3620566837853971   0.0000000000000000   0.0000000000000000  -0.0003119569319070 414.2521605827277540   0.0000000000000000   0.0000000000000000
  0.9921537816632935   0.0000000000000000   0.0000000000000000   0.0004669809872706   0.0000000000000000   0.0000000000000000   0.0409855816655998  -0.0000020249607755  -0.0000020249607755   0.0000000255505569   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.7465898878476345   0.0000231423430969   0.0000231423430969  -0.0000002920064218   0.0000000000000000   0.0000000000000000   0.0000000000000000 -40.5655520696701046   0.0000000000000000   0.0000000000000000   0.0502912139230614 157.0757087489832600   0.0000000000000000   0.0000000000000000  -0.0003415841579479 424.2834082124438169   0.0000000000000000   0.0000000000000000
  0.9921544305375019   0.0000000000000000   0.0000000000000000   0.0004749529239781   0.0000000000000000   0.0000000000000000   0.0416817151021874  -0.0000021977195432  -0.0000021977195432   0.0000000291054168   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.7465655010762183   0.0000251300490358   0.0000251300490358  -0.0000003328099639   0.0000000000000000   0.0000000000000000   0.0000000000000000 -40.5655620218054622   0.0000000000000000   0.0000000000000000   0.0511461282221720 160.8991026988790622   0.0000000000000000   0.0000000000000000  -0.0003739036504235 434.6111036743085947   0.0000000000000000   0.0000000000000000
  0.9921551233812043   0.0000000000000000   0.0000000000000000   0.0004826919124465   0.0000000000000000   0.0000000000000000   0.0423569661445862  -0.0000023820135645  -0.0000023820135645   0.0000000331174987   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.7465394819177958   0.0000272530632707   0.0000272530632707  -0.0000003789048581   0.0000000000000000   0.0000000000000000   0.0000000000000000 -40.5655726378097157   0.0000000000000000   0.0000000000000000   0.0519755112010337 164.8317547584535419   0.0000000000000000   0.0000000000000000  -0.0004091564891801 445.2339422286019612   0.0000000000000000   0.0000000000000000
  0.9921558627822397   0.0000000000000000   0.0000000000000000   0.0004902134762382   0.0000000000000000   0.0000000000000000   0.0430127711209199  -0.0000025785014531  -0.0000025785014531   0.0000000376414622   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.7465117365260066   0.0000295200075176   0.0000295200075176  -0.0000004309404372   0.0000000000000000   0.0000000000000000   0.0000000000000000 -40.5655839566285863   0.0000000000000000   0.0000000000000000   0.0527811081227561 168.8731547550232790   0.0000000000000000   0.0000000000000000  -0.0004476055586246 456.1505480043541638   0.0000000000000000   0.0000000000000000
  0.9921566514635338   0.0000000000000000   0.0000000000000000   0.0004975326605710   0.0000000000000000   0.0000000000000000   0.0436504656221028  -0.0000027878754386  -0.0000027878754386   0.0000000427379517   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.7464821663461506   0.0000319396985526   0.0000319396985526  -0.0000004896355783   0.0000000000000000   0.0000000000000000   0.0000000000000000 -40.5655960185203597   0.0000000000000000   0.0000000000000000   0.0535645540472413 173.0227648436783170   0.0000000000000000   0.0000000000000000  -0.0004895372165475 467.3594705679699928   0.0000000000000000   0.0000000000000000
  0.9921574922867827   0.0000000000000000   0.0000000000000000   0.0005046639942127   0.0000000000000000   0.0000000000000000   0.0442712860801174  -0.0000030108614334  -0.0000030108614334   0.0000000484741653   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.7464506679546806   0.0000345213623638   0.0000345213623638  -0.0000005557883746   0.0000000000000000   0.0000000000000000   0.0000000000000000 -40.5656088657673166   0.0000000000000000   0.0000000000000000   0.0543273747000740 177.2800181692961417   0.0000000000000000   0.0000000000000000  -0.0005352625870175 478.8591813196559883   0.0000000000000000   0.0000000000000000
  0.9921583882582350   0.0000000000000000   0.0000000000000000   0.0005116214802594   0.0000000000000000   0.0000000000000000   0.0448763572937136  -0.0000032482199080  -0.0000032482199080   0.0000000549244805   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.7464171328958588   0.0000372754559702   0.0000372754559702  -0.0000006302975433   0.0000000000000000   0.0000000000000000   0.0000000000000000 -40.5656225437810320   0.0000000000000000   0.0000000000000000   0.0550709735613104 181.6443174644917349   0.0000000000000000   0.0000000000000000  -0.0005851182288284 490.6480697154145787   0.0000000000000000   0.0000000000000000
  0.9921593425334992   0.0000000000000000   0.0000000000000000   0.0005184185532783   0.0000000000000000   0.0000000000000000   0.0454668810714114  -0.0000035007474920  -0.0000035007474920   0.0000000621711441   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.7463814475158518   0.0000402124118825   0.0000402124118825  -0.0000007141517021   0.0000000000000000   0.0000000000000000   0.0000000000000000 -40.5656370993367332   0.0000000000000000   0.0000000000000000   0.0557968200320804 186.1150335828021696   0.0000000000000000   0.0000000000000000  -0.0006394659441508 502.7244393122286397   0.0000000000000000   0.0000000000000000
  0.9921603584214506   0.0000000000000000   0.0000000000000000   0.0005250680844068   0.0000000000000000   0.0000000000000000   0.0460440605027561  -0.0000037692785434  -0.0000037692785434   0.0000000703050187   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.7463434927943829   0.0000433435446849   0.0000433435446849  -0.0000008084533721   0.0000000000000000   0.0000000000000000   0.0000000000000000 -40.5656525819561224   0.0000000000000000   0.0000000000000000   0.0565063736032607 190.6915039639952738   0.0000000000000000   0.0000000000000000  -0.0006986920848412 515.0865036292394734   0.0000000000000000   0.0000000000000000
  0.9921614393906637   0.0000000000000000   0.0000000000000000   0.0005315823870268   0.0000000000000000   0.0000000000000000   0.0466088305836340  -0.0000040546860918  -0.0000040546860918   0.0000000794263785   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.7463031441736483   0.0000466811810085   0.0000466811810085  -0.0000009144332303   0.0000000000000000   0.0000000000000000   0.0000000000000000 -40.5656690442110417   0.0000000000000000   0.0000000000000000   0.0572008144776475 195.3730310248729438   0.0000000000000000   0.0000000000000000  -0.0007632071766825 527.7323818100901462   0.0000000000000000   0.0000000000000000
  0.9921625890736097   0.0000000000000000   0.0000000000000000   0.0005379732053796   0.0000000000000000   0.0000000000000000   0.0471623124049892  -0.0000043578826584  -0.0000043578826584   0.0000000896457637   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.7462602713851451   0.0000502375489274   0.0000502375489274  -0.0000010334406026   0.0000000000000000   0.0000000000000000   0.0000000000000000 -40.5656865401160047   0.0000000000000000   0.0000000000000000   0.0578814977411864 200.1588804735202132   0.0000000000000000   0.0000000000000000  -0.0008334465179992 540.6600940818304935   0.0000000000000000   0.0000000000000000
  0.9921638112718056   0.0000000000000000   0.0000000000000000   0.0005442517107915   0.0000000000000000   0.0000000000000000   0.0477053514581049  -0.0000046798214391  -0.0000046798214391   0.0000001010849086   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.7462147382745888   0.0000540263297181   0.0000540263297181  -0.0000011669857510   0.0000000000000000   0.0000000000000000   0.0000000000000000 -40.5657051274332119   0.0000000000000000   0.0000000000000000   0.0585494917398794 205.0482795456300096   0.0000000000000000   0.0000000000000000  -0.0009098718846550 553.8675570069378864   0.0000000000000000   0.0000000000000000
  0.9921651099623543   0.0000000000000000   0.0000000000000000   0.0005504285402826   0.0000000000000000   0.0000000000000000   0.0482389398159837  -0.0000050214979325  -0.0000050214979325   0.0000001138777490   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.7461664026250637   0.0000580614344284   0.0000580614344284  -0.0000013167296584   0.0000000000000000   0.0000000000000000   0.0000000000000000 -40.5657248660431620   0.0000000000000000   0.0000000000000000   0.0592060006844182 210.0404151665238430   0.0000000000000000   0.0000000000000000  -0.0009929731786374 567.3525785349553416   0.0000000000000000   0.0000000000000000
  0.9921664893016812   0.0000000000000000   0.0000000000000000   0.0005565137946222   0.0000000000000000   0.0000000000000000   0.0487639505918604  -0.0000053839510782  -0.0000053839510782   0.0000001281714973   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.7461151159787819   0.0000623574296955   0.0000623574296955  -0.0000014845063709   0.0000000000000000   0.0000000000000000   0.0000000000000000 -40.5657458185147419   0.0000000000000000   0.0000000000000000   0.0598520992863952 215.1344320446915503   0.0000000000000000   0.0000000000000000  -0.0010832684671244 581.1128528652911882   0.0000000000000000   0.0000000000000000
  0.9921679536329623   0.0000000000000000   0.0000000000000000   0.0005625170625122   0.0000000000000000   0.0000000000000000   0.0492811683604668  -0.0000057682645950  -0.0000057682645950   0.0000001441278009   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.7460607234573420   0.0000669301379497   0.0000669301379497  -0.0000016723534270   0.0000000000000000   0.0000000000000000   0.0000000000000000 -40.5657680511441825   0.0000000000000000   0.0000000000000000   0.0604887635784351 220.3294306945865628   0.0000000000000000   0.0000000000000000  -0.0011813021945998 595.1459551159152852   0.0000000000000000   0.0000000000000000
